timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
32,51EnNDPL2025/04/09,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,11.5713,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,577.3762,14.3455,0.0000,66.3375,0.0000,0.0000,89.6200,0.0000,272.1500,1.2633,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,128.4786,42.8513,5.9563,9.2657,8.0935,14.0606,45.4984,0.0000,13.2948,21.1412,18.3198,0.0000,3.1295,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,15.9137,0.0000,0.0000,0.0000,0.0000,10.5018,9.7827,0.0000,12.1168,5.9368,2.8014,10.1071,4.2959,0.0000,0.0000,6.0010,0.0000,0.0000,0.0000,212.0625,0.0000,0.8360,4.2700,0.0000,0.0000,42.0900,3.7300,4.4500,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,20.0000,17.3200,0.0000,0.0000,4.1300,0.0000,3.4585,0.0000,0.0000
33,51EnNDPL2025/04/09,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,11.5713,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,439.6200,14.3455,0.0000,66.3375,0.0000,0.0000,81.1300,0.0000,231.0000,2.8933,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,128.4786,42.8513,5.9563,10.2949,8.0935,14.0606,45.4984,0.0000,13.2948,21.1412,18.3198,0.0000,3.1295,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,15.9137,0.0000,0.0000,0.0000,0.0000,10.5018,9.7827,0.0000,8.0770,0.0000,2.8014,10.1071,4.2959,0.0000,0.6289,6.0010,0.0000,0.0000,0.0000,212.0625,0.0000,0.8360,4.2700,0.0000,0.0000,51.6500,3.8300,4.4500,0.0000,0.0000,0.0000,0.0000,0.0000,10.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,27.0000,17.1300,0.0000,0.0000,5.2500,0.0000,3.4585,0.0000,0.0000
34,51EnNDPL2025/04/09,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,11.5713,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,439.6200,14.3455,0.0000,66.3375,0.0000,0.0000,72.6400,0.0000,192.5000,2.8933,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,128.4786,42.8513,5.9563,10.2949,8.0935,14.0606,45.4984,0.0000,13.2948,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,15.9137,0.0000,0.0000,0.0000,0.0000,12.1953,9.7827,0.0000,4.0398,0.0000,2.8014,10.1071,4.2959,0.0000,0.6289,6.0010,0.0000,0.0000,0.0000,212.0625,0.0000,0.8360,4.2700,0.0000,0.0000,61.4900,3.8300,4.4500,0.0000,0.0000,0.0000,0.0000,0.0000,8.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,37.0000,17.1300,0.0000,0.0000,6.6800,0.0000,3.4585,0.0000,0.0000
35,51EnNDPL2025/04/09,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,11.5713,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,439.6200,14.3455,0.0000,66.3375,0.0000,0.0000,70.1900,0.0000,149.6800,3.8333,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,128.4786,42.8513,6.3938,11.3240,8.0935,14.0606,45.4984,0.0000,13.2948,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,15.9137,0.0000,0.0000,0.0000,0.0000,12.1953,9.7827,0.0000,4.0398,0.0000,2.8014,10.1071,4.2959,0.0000,0.6289,6.0010,0.0000,0.0000,0.0000,212.0625,0.0000,0.8360,4.2700,0.0000,0.0000,68.6300,3.8300,4.4500,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,43.0000,17.1300,0.0000,0.0000,7.9900,0.0000,3.4585,0.0000,0.0000
36,51EnNDPL2025/04/09,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,11.5713,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,439.6200,14.3455,0.0000,66.3375,0.0000,0.0000,70.1900,0.0000,149.6800,4.7366,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,128.4786,42.8513,6.3938,12.3561,8.0935,14.0606,45.4984,0.0000,13.2948,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,15.9137,0.0000,0.0000,0.0000,0.0000,12.1953,9.7827,0.0000,0.0000,0.0000,2.8014,10.1071,4.2959,0.0000,0.6289,6.0010,0.0000,0.0000,0.0000,212.0625,0.0000,0.8360,4.2700,0.0000,0.0000,77.1200,3.8300,4.4500,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,53.0000,17.1300,0.0000,0.0000,9.0200,0.0000,3.4585,0.0000,0.0000
37,51EnNDPL2025/04/09,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,11.5713,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,445.6200,14.3455,0.0000,65.2500,0.0000,0.0000,70.1900,0.0000,149.6800,5.1299,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,128.4786,42.8513,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,13.2948,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,15.9137,0.0000,0.0000,0.0000,0.0000,12.1953,9.0731,0.0000,0.0000,0.0000,2.8014,10.1071,4.2959,0.0000,0.1565,6.0010,0.0000,0.0000,0.0000,208.8000,0.0000,0.8360,4.2700,0.0000,0.0000,86.0800,3.8300,4.0700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,63.0000,16.9500,0.0000,0.0000,10.1500,0.0000,3.4585,0.0000,0.0000
38,51EnNDPL2025/04/09,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,11.5713,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,217.1200,14.3455,0.0000,65.2500,0.0000,0.0000,70.1900,0.0000,149.6800,6.1233,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,128.4786,42.8513,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,13.2948,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,15.9137,0.0000,0.0000,0.0000,0.0000,10.5018,9.0731,0.0000,0.0000,0.0000,2.8014,10.1071,4.2959,0.0000,0.1565,6.0010,0.0000,0.0000,0.0000,208.8000,0.0000,0.8360,4.2700,0.0000,0.0000,94.9500,3.8300,4.0700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,70.0000,16.9500,0.0000,0.0000,11.2300,0.0000,3.4585,0.0000,0.0000
39,51EnNDPL2025/04/09,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,11.5713,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,217.1200,14.3455,0.0000,65.2500,0.0000,0.0000,70.1900,0.0000,149.6800,7.6733,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,128.4786,42.8513,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,13.2604,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,15.9137,0.0000,0.0000,0.0000,0.0000,10.5018,9.7827,0.0000,0.0000,0.0000,2.8014,10.1071,4.2959,0.0000,0.1565,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.8360,4.2700,0.0000,0.0000,102.5400,3.8300,4.0700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,73.0000,16.9500,0.0000,0.0000,12.2500,0.0000,3.4585,0.0000,0.0000
40,51EnNDPL2025/04/09,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,11.5713,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,217.1200,6.6795,0.0000,65.2500,0.0000,0.0000,70.1900,0.0000,149.6800,9.1466,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,128.4786,42.8513,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,13.2604,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,15.9137,0.0000,0.0000,0.0000,0.0000,10.5018,9.7827,0.0000,0.0000,0.0000,2.8014,10.1071,4.2959,0.0000,0.1565,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.8360,4.2700,0.0000,0.0000,108.5800,3.8300,4.0700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,80.0000,16.9500,0.0000,0.0000,13.1600,0.0000,3.4585,0.0000,0.0000
41,51EnNDPL2025/04/09,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,11.5713,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,217.1200,6.6795,0.0000,65.2500,0.0000,0.0000,70.1900,0.0000,149.6800,10.4066,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,128.4786,42.8513,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,13.1302,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,15.9137,0.0000,0.0000,0.0000,0.0000,10.6705,9.7827,0.0000,0.0000,0.0000,2.8014,10.1071,4.2959,0.0000,0.3528,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.5368,4.2700,0.0000,0.0000,114.6200,3.8300,3.9200,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,85.0000,16.7600,0.0000,0.0000,13.8400,0.0000,3.4585,0.0000,0.0000
42,51EnNDPL2025/04/09,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,217.1200,0.0000,0.0000,65.2500,0.0000,0.0000,70.1900,0.0000,149.6800,11.4099,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,128.4786,42.8513,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,13.1302,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,15.9137,0.0000,0.0000,0.0000,0.0000,10.6705,9.7827,0.0000,0.0000,0.0000,2.8014,10.1071,4.2959,0.0000,0.3528,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.5368,4.2700,0.0000,0.0000,119.8700,3.8300,3.9200,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,90.0000,16.7600,0.0000,0.0000,14.5400,0.0000,3.4585,0.0000,0.0000
43,51EnNDPL2025/04/09,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,217.1200,0.0000,0.0000,65.2500,0.0000,0.0000,70.1900,0.0000,149.6800,12.3332,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,128.4786,42.8513,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,13.1302,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,15.9137,0.0000,0.0000,0.0000,0.0000,10.6705,9.7827,0.0000,0.0000,0.0000,2.8014,10.1071,4.2959,0.0000,0.4725,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.5368,4.2700,0.0000,0.0000,130.5800,3.8300,3.9200,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,93.0000,16.7600,0.0000,0.0000,15.1200,0.0000,3.4585,0.0000,0.0000
44,51EnNDPL2025/04/09,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,217.1200,0.0000,0.0000,65.2500,0.0000,0.0000,70.1900,0.0000,149.6800,13.1165,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,128.4786,42.8513,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,13.1302,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,15.9137,0.0000,0.0000,0.0000,0.0000,10.6705,9.7827,0.0000,0.0000,0.0000,2.8014,10.1071,4.2959,0.0000,0.4725,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.5368,4.2700,0.0000,0.0000,133.6000,3.8300,3.9200,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,96.0000,16.7600,0.0000,0.0000,15.6300,0.0000,3.4585,0.0000,0.0000
45,51EnNDPL2025/04/09,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,217.1200,0.0000,0.0000,65.2500,0.0000,0.0000,70.1900,0.0000,149.6800,13.6732,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,128.4786,42.8513,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,13.0344,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,15.9137,0.0000,0.0000,0.0000,0.0000,10.6705,9.7827,0.0000,0.0000,0.0000,2.8014,10.1071,4.2959,0.0000,0.4725,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.5368,4.2700,0.0000,0.0000,136.1900,3.9200,3.9200,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,96.0000,16.7600,0.0000,0.0000,16.1300,0.0000,3.4585,0.0000,0.0000
46,51EnNDPL2025/04/09,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,139.6200,0.0000,0.0000,65.2500,0.0000,0.0000,70.1900,0.0000,149.6800,14.1765,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,128.4786,42.8513,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,13.0344,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,15.9137,0.0000,0.0000,0.0000,0.0000,10.6705,9.7827,0.0000,0.0000,0.0000,2.8014,10.1071,4.2959,0.0000,0.4725,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.5368,4.2700,0.0000,0.0000,138.2900,3.9200,3.9200,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,96.0000,16.7600,0.0000,0.0000,16.4200,0.0000,3.4585,0.0000,0.0000
47,51EnNDPL2025/04/09,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,139.6200,0.0000,0.0000,65.2500,0.0000,0.0000,70.1900,0.0000,149.6800,14.4499,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,128.4786,42.8513,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,13.0344,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,15.9137,0.0000,0.0000,0.0000,0.0000,10.6705,9.7827,0.0000,0.0000,0.0000,2.8014,10.1071,4.2959,0.0000,0.4725,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.5368,3.8800,0.0000,0.0000,139.8200,3.6400,3.9200,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,96.0000,16.7600,0.0000,0.0000,16.4200,0.0000,3.4585,0.0000,0.0000
48,51EnNDPL2025/04/09,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,139.6200,0.0000,0.0000,65.2500,0.0000,0.0000,70.1900,0.0000,149.6800,14.6199,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,128.4786,42.8513,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,12.9386,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,15.9137,0.0000,0.0000,0.0000,0.0000,10.6705,9.7827,0.0000,0.0000,0.0000,2.8014,10.1071,4.2959,0.0000,0.4725,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.5368,3.8800,0.0000,0.0000,140.9100,3.6400,3.9200,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,96.0000,16.7600,0.0000,0.0000,16.4200,0.0000,3.4585,0.0000,0.0000
49,51EnNDPL2025/04/09,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,139.6200,0.0000,0.0000,64.1625,0.0000,0.0000,70.1900,0.0000,149.6800,14.6932,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,128.4786,42.8513,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,12.9386,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,15.9137,0.0000,0.0000,0.0000,0.0000,10.6705,9.7827,0.0000,0.0000,0.0000,2.8014,10.1071,4.2959,0.0000,0.4725,4.0007,0.0000,0.0000,0.0000,205.5375,0.0000,0.5368,3.8800,0.0000,0.0000,142.0700,3.6400,4.0700,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,98.0000,16.5700,0.0000,0.0000,16.4200,0.0000,3.4585,0.0000,0.0000
50,51EnNDPL2025/04/09,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,139.6200,6.6795,0.0000,64.1625,0.0000,0.0000,70.1900,0.0000,149.6800,14.7132,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,128.4786,42.8513,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,12.6806,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,15.9137,0.0000,0.0000,0.0000,0.0000,10.6705,9.7827,0.0000,0.0000,0.0000,2.8014,10.1071,4.2959,0.0000,0.4725,4.0007,0.0000,0.0000,0.0000,205.5375,0.0000,0.5368,3.8800,0.0000,0.0000,142.0800,3.6400,4.0700,0.0000,0.0000,0.0000,0.0000,0.0000,8.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,98.0000,16.5700,0.0000,0.0000,16.4200,0.0000,3.4585,0.0000,0.0000
51,51EnNDPL2025/04/09,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,139.6200,6.6795,0.0000,64.1625,0.0000,0.0000,70.1900,0.0000,149.6800,14.7132,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,128.4786,42.8513,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,12.6806,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,15.9137,0.0000,0.0000,0.0000,0.0000,10.6705,9.7827,0.0000,0.0000,0.0000,2.8014,10.1071,4.2959,0.0000,0.4725,4.0007,0.0000,0.0000,0.0000,205.5375,0.0000,0.5368,3.8800,0.0000,0.0000,141.5500,2.8000,4.0700,0.0000,0.0000,0.0000,0.0000,0.0000,10.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,98.0000,16.5700,0.0000,0.0000,16.4200,0.0000,3.4585,0.0000,0.0000
52,51EnNDPL2025/04/09,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,139.6200,13.6498,0.0000,64.1625,0.0000,0.0000,70.1900,0.0000,149.6800,14.7132,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,128.4786,42.8513,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,12.6806,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,15.9137,0.0000,0.0000,0.0000,0.0000,10.6705,9.7827,0.0000,0.0000,0.0000,2.8014,10.1071,4.2959,0.0000,0.4725,4.0007,0.0000,0.0000,0.0000,205.5375,0.0000,0.5368,3.8800,0.0000,0.0000,140.7900,2.8000,4.0700,0.0000,0.0000,0.0000,0.0000,0.0000,11.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,98.0000,16.5700,0.0000,0.0000,16.4200,0.0000,3.4585,0.0000,0.0000
