timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
32,51EnNDPL2025/04/03,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,22.5492,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,577.3762,11.6145,0.0000,66.3375,0.0000,0.0000,66.0000,0.0000,250.0900,1.2633,0.0000,0.0000,0.0000,0.0000,0.0000,4.6842,0.0000,0.0000,4.4793,28.0000,36.0000,0.0000,128.4786,32.0000,6.3938,10.8094,8.0935,14.0606,45.4984,0.0000,13.2948,21.1412,18.3198,0.0000,3.0523,2.7201,0.0000,0.0000,13.0032,0.0000,0.0000,0.0000,16.1072,0.0000,0.0000,0.0000,0.0000,10.1612,9.7827,0.0000,4.0398,0.0000,0.0000,10.1071,5.0756,0.0000,0.0000,6.0010,0.0000,0.0000,0.0000,212.0625,0.0000,0.6248,2.0200,0.0000,0.0000,44.1600,1.8700,2.1500,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0000,17.3200,0.0000,0.0000,3.9600,0.0000,2.3047,0.0000,0.0000
33,51EnNDPL2025/04/03,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,22.5492,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,577.3762,11.6145,0.0000,66.3375,0.0000,0.0000,70.1400,0.0000,230.8600,2.8933,0.0000,0.0000,0.0000,0.0000,0.0000,4.6842,0.0000,0.0000,4.4793,28.0000,36.0000,0.0000,128.4786,32.0000,6.3938,11.4975,8.0935,14.0606,45.4984,0.0000,13.2948,21.1412,18.3198,0.0000,3.0523,2.7201,0.0000,0.0000,13.0032,0.0000,0.0000,0.0000,16.1072,0.0000,0.0000,0.0000,0.0000,10.1612,9.7827,0.0000,4.0398,0.0000,0.0000,10.1071,5.0756,0.0000,0.0000,6.0010,0.0000,0.0000,0.0000,212.0625,0.0000,0.6248,2.0200,0.0000,0.0000,53.7600,1.8700,2.1500,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.0000,17.1300,0.0000,0.0000,5.3500,0.0000,2.3047,0.0000,0.0000
34,51EnNDPL2025/04/03,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,22.5492,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,577.3762,11.6145,0.0000,66.3375,0.0000,0.0000,70.1400,0.0000,211.6200,2.8933,0.0000,0.0000,0.0000,0.0000,0.0000,4.6842,0.0000,0.0000,4.4793,28.0000,36.0000,0.0000,128.4786,32.0000,6.3938,11.4975,8.0935,14.0606,45.4984,0.0000,13.2948,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,13.0032,0.0000,0.0000,0.0000,16.1072,0.0000,0.0000,0.0000,0.0000,12.1953,9.7827,0.0000,4.0398,0.0000,0.0000,10.1071,5.0756,0.0000,0.0000,6.0010,0.0000,0.0000,0.0000,212.0625,0.0000,0.6248,2.0200,0.0000,0.0000,63.3400,1.8700,2.1500,0.0000,0.0000,0.0000,0.0000,0.0000,9.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0000,17.1300,0.0000,0.0000,6.9400,0.0000,2.3047,0.0000,0.0000
35,51EnNDPL2025/04/03,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,22.5492,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,577.3762,11.6145,0.0000,66.3375,0.0000,0.0000,70.1400,0.0000,211.6200,3.8333,0.0000,0.0000,0.0000,0.0000,0.0000,4.6842,0.0000,0.0000,4.4793,28.0000,36.0000,0.0000,128.4786,32.0000,6.3938,12.3561,8.0935,14.0606,45.4984,0.0000,13.2948,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,13.0032,0.0000,0.0000,0.0000,16.1072,0.0000,0.0000,0.0000,0.0000,12.1953,9.7827,0.0000,4.0398,0.0000,0.0000,5.0535,5.0756,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,212.0625,0.0000,0.6248,2.0200,0.0000,0.0000,72.3800,1.8700,2.1500,0.0000,0.0000,0.0000,0.0000,0.0000,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.0000,17.1300,0.0000,0.0000,8.5200,0.0000,2.3047,0.0000,0.0000
36,51EnNDPL2025/04/03,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,22.5492,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,577.3762,7.1727,0.0000,66.3375,0.0000,0.0000,70.1400,0.0000,211.6200,4.7366,0.0000,0.0000,0.0000,0.0000,0.0000,4.6842,0.0000,0.0000,4.4793,28.0000,36.0000,0.0000,128.4786,32.0000,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,13.2948,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,13.0032,0.0000,0.0000,0.0000,16.1072,0.0000,0.0000,0.0000,0.0000,12.1953,9.7827,0.0000,4.0398,0.0000,0.0000,5.0535,5.0756,0.0000,0.0000,2.0003,0.0000,0.0000,0.0000,212.0625,0.0000,0.6248,2.0200,0.0000,0.0000,92.3100,1.8700,2.1500,0.0000,0.0000,0.0000,0.0000,0.0000,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,17.1300,0.0000,0.0000,9.7600,0.0000,2.3047,0.0000,0.0000
37,51EnNDPL2025/04/03,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,22.5492,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,577.3762,7.1727,0.0000,65.2500,0.0000,0.0000,70.1400,0.0000,211.6200,5.1299,0.0000,0.0000,0.0000,0.0000,0.0000,4.6842,0.0000,0.0000,4.4793,28.2211,36.4250,0.0000,128.4786,31.9538,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,13.2948,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,13.0032,0.0000,0.0000,0.0000,16.1072,0.0000,0.0000,0.0000,0.0000,12.1953,9.7827,0.0000,4.0398,0.0000,0.0000,5.0535,5.0756,0.0000,0.0000,2.0003,0.0000,0.0000,0.0000,208.8000,0.0000,0.6248,2.0200,0.0000,0.0000,101.9500,1.8700,2.2200,0.0000,0.0000,0.0000,0.0000,0.0000,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.0000,16.9500,0.0000,0.0000,11.0500,0.0000,2.3047,0.0000,0.0000
38,51EnNDPL2025/04/03,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,22.5492,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,577.3762,7.1727,0.0000,65.2500,0.0000,0.0000,70.1400,0.0000,211.6200,6.1233,0.0000,0.0000,0.0000,0.0000,0.0000,4.6842,0.0000,0.0000,4.4793,28.2211,36.4250,0.0000,128.4786,31.9538,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,13.2948,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,13.0032,0.0000,0.0000,0.0000,16.1072,0.0000,0.0000,0.0000,0.0000,10.5018,9.7827,0.0000,4.0398,0.0000,0.0000,5.0535,1.0931,0.0000,0.0000,2.0003,0.0000,0.0000,0.0000,208.8000,0.0000,0.6248,2.0200,0.0000,0.0000,110.5100,1.8700,2.2200,0.0000,0.0000,0.0000,0.0000,0.0000,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.0000,16.9500,0.0000,0.0000,12.4200,0.0000,2.3047,0.0000,0.0000
39,51EnNDPL2025/04/03,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,22.5492,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,577.3762,7.1727,0.0000,65.2500,0.0000,0.0000,70.1400,0.0000,211.6200,7.6733,0.0000,0.0000,0.0000,0.0000,0.0000,4.6842,0.0000,0.0000,4.4793,28.2211,36.4250,0.0000,128.4786,31.9538,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,13.2604,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,13.0032,0.0000,0.0000,0.0000,16.1072,0.0000,0.0000,0.0000,0.0000,10.5018,9.7827,0.0000,4.0398,0.0000,0.0000,5.0535,1.0931,0.0000,0.0000,2.0003,0.0000,0.0000,0.0000,208.8000,0.0000,0.6248,2.0200,0.0000,0.0000,118.1100,1.8700,2.2200,0.0000,0.0000,0.0000,0.0000,0.0000,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.0000,16.9500,0.0000,0.0000,13.6600,0.0000,2.3047,0.0000,0.0000
40,51EnNDPL2025/04/03,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,22.5492,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,577.3762,7.1727,0.0000,65.2500,0.0000,0.0000,70.1400,0.0000,211.6200,9.1466,0.0000,0.0000,0.0000,0.0000,0.0000,4.6842,0.0000,0.0000,4.4793,28.2211,36.4250,0.0000,128.4786,31.9538,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,13.2604,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,13.0032,0.0000,0.0000,0.0000,16.1072,0.0000,0.0000,0.0000,0.0000,10.5018,9.7827,0.0000,4.0398,0.0000,0.0000,5.0535,1.0931,0.0000,0.0000,2.0003,0.0000,0.0000,0.0000,208.8000,0.0000,0.6248,2.0200,0.0000,0.0000,125.1200,1.8700,2.2200,0.0000,0.0000,0.0000,0.0000,0.0000,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.0000,16.9500,0.0000,0.0000,14.8200,0.0000,2.3047,0.0000,0.0000
41,51EnNDPL2025/04/03,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,22.5492,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,577.3762,7.1727,0.0000,65.2500,0.0000,0.0000,70.1400,0.0000,211.6200,10.4066,0.0000,0.0000,0.0000,0.0000,0.0000,4.6842,0.0000,0.0000,4.4793,28.2211,36.4250,0.0000,128.4786,31.9538,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,13.1302,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,13.0032,0.0000,0.0000,0.0000,16.1072,0.0000,0.0000,0.0000,0.0000,10.5018,9.7827,0.0000,0.0000,0.0000,0.0000,5.0535,0.0000,0.0000,0.0000,2.0003,0.0000,0.0000,0.0000,208.8000,0.0000,0.6248,1.9400,0.0000,0.0000,131.0600,1.7700,2.3000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.0000,16.7600,0.0000,0.0000,15.3700,0.0000,0.0000,0.0000,0.0000
42,51EnNDPL2025/04/03,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,22.5492,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,577.3762,7.1727,0.0000,65.2500,0.0000,0.0000,70.1400,0.0000,211.6200,11.4099,0.0000,0.0000,0.0000,0.0000,0.0000,4.6842,0.0000,0.0000,4.4793,28.2211,36.4250,0.0000,128.4786,31.9538,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,13.1302,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,13.0032,0.0000,0.0000,0.0000,16.1072,0.0000,0.0000,0.0000,0.0000,10.5018,9.7827,0.0000,0.0000,0.0000,0.0000,5.0535,0.0000,0.0000,0.0000,2.0003,0.0000,0.0000,0.0000,208.8000,0.0000,0.6248,1.9400,0.0000,0.0000,127.8000,1.7700,2.3000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.0000,16.7600,0.0000,0.0000,16.2100,0.0000,0.0000,0.0000,0.0000
43,51EnNDPL2025/04/03,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,22.5492,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,577.3762,0.0000,0.0000,65.2500,0.0000,0.0000,70.1400,0.0000,211.6200,12.3332,0.0000,0.0000,0.0000,0.0000,0.0000,4.6842,0.0000,0.0000,4.4793,28.2211,36.4250,0.0000,128.4786,31.9538,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,13.1302,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,13.0032,0.0000,0.0000,0.0000,16.1072,0.0000,0.0000,0.0000,0.0000,10.5018,9.7827,0.0000,0.0000,0.0000,0.0000,5.0535,0.0000,0.0000,0.0000,2.0003,0.0000,0.0000,0.0000,208.8000,0.0000,0.6248,1.9400,0.0000,0.0000,129.8500,1.7700,2.3000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.0000,16.7600,0.0000,0.0000,16.8600,0.0000,0.0000,0.0000,0.0000
44,51EnNDPL2025/04/03,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,22.5492,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,577.3762,0.0000,0.0000,65.2500,0.0000,0.0000,70.1400,0.0000,211.6200,13.1165,0.0000,0.0000,0.0000,0.0000,0.0000,4.6842,0.0000,0.0000,4.4793,28.2211,36.4250,0.0000,128.4786,31.9538,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,13.1302,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,13.0032,0.0000,0.0000,0.0000,16.1072,0.0000,0.0000,0.0000,0.0000,10.5018,9.7827,0.0000,0.0000,0.0000,0.0000,5.0535,0.0000,0.0000,0.0000,2.0003,0.0000,0.0000,0.0000,208.8000,0.0000,0.6248,1.9400,0.0000,0.0000,131.2500,1.7700,2.3000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.0000,16.7600,0.0000,0.0000,17.4600,0.0000,0.0000,0.0000,0.0000
45,51EnNDPL2025/04/03,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,22.5492,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,577.3762,0.0000,0.0000,65.2500,0.0000,0.0000,70.1400,0.0000,211.6200,13.6732,0.0000,0.0000,0.0000,0.0000,0.0000,4.6842,0.0000,0.0000,4.4793,28.2211,36.4250,0.0000,128.4786,31.9538,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,13.0344,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,13.0032,0.0000,0.0000,0.0000,16.1072,0.0000,0.0000,0.0000,0.0000,10.5018,9.7827,0.0000,0.0000,0.0000,0.0000,5.0535,0.0000,0.0000,0.0000,2.0003,0.0000,0.0000,0.0000,208.8000,0.0000,0.6248,1.9400,0.0000,0.0000,133.1700,1.7700,2.3000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.0000,16.7600,0.0000,0.0000,17.9700,0.0000,0.0000,0.0000,0.0000
46,51EnNDPL2025/04/03,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,22.5492,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,577.3762,0.0000,0.0000,65.2500,0.0000,0.0000,70.1400,0.0000,211.6200,14.1765,0.0000,0.0000,0.0000,0.0000,0.0000,4.6842,0.0000,0.0000,4.4793,28.2211,36.4250,0.0000,128.4786,31.9538,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,13.0344,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,13.0032,0.0000,0.0000,0.0000,16.1072,0.0000,0.0000,0.0000,0.0000,10.5018,9.7827,0.0000,0.0000,0.0000,0.0000,5.0535,0.0000,0.0000,0.0000,2.0003,0.0000,0.0000,0.0000,208.8000,0.0000,0.6248,1.9400,0.0000,0.0000,136.0300,1.7700,2.3000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.0000,16.7600,0.0000,0.0000,18.3800,0.0000,0.0000,0.0000,0.0000
47,51EnNDPL2025/04/03,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,22.5492,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,577.3762,0.0000,0.0000,65.2500,0.0000,0.0000,70.1400,0.0000,211.6200,14.4499,0.0000,0.0000,0.0000,0.0000,0.0000,4.6842,0.0000,0.0000,4.4793,28.2211,36.4250,0.0000,128.4786,31.9538,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,13.0344,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,13.0032,0.0000,0.0000,0.0000,16.1072,0.0000,0.0000,0.0000,0.0000,10.5018,9.7827,0.0000,0.0000,0.0000,0.0000,5.0535,0.0000,0.0000,0.0000,2.0003,0.0000,0.0000,0.0000,208.8000,0.0000,0.6248,1.9400,0.0000,0.0000,137.4500,1.7700,2.3000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.0000,16.7600,0.0000,0.0000,18.4900,0.0000,0.0000,0.0000,0.0000
48,51EnNDPL2025/04/03,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,22.5492,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,577.3762,0.0000,0.0000,65.2500,0.0000,0.0000,70.1400,0.0000,211.6200,14.6199,0.0000,0.0000,0.0000,0.0000,0.0000,4.6842,0.0000,0.0000,4.4793,28.2211,36.4250,0.0000,128.4786,31.9538,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,12.9386,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,13.0032,0.0000,0.0000,0.0000,16.1072,0.0000,0.0000,0.0000,0.0000,10.5018,9.7827,0.0000,0.0000,0.0000,0.0000,5.0535,0.0000,0.0000,0.0000,2.0003,0.0000,0.0000,0.0000,208.8000,0.0000,0.6248,1.9400,0.0000,0.0000,133.4000,1.7700,2.3000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.0000,16.7600,0.0000,0.0000,18.4900,0.0000,0.0000,0.0000,0.0000
49,51EnNDPL2025/04/03,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,22.5492,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,577.3762,0.0000,0.0000,64.1625,0.0000,0.0000,70.1400,0.0000,211.6200,14.6932,0.0000,0.0000,0.0000,0.0000,0.0000,4.6842,0.0000,0.0000,4.4793,28.2211,36.4250,0.0000,128.4786,31.9538,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,12.9386,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,13.0032,0.0000,0.0000,0.0000,16.1072,0.0000,0.0000,0.0000,0.0000,10.6705,9.7827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0003,0.0000,0.0000,0.0000,205.5375,0.0000,0.6248,1.9400,0.0000,0.0000,133.4000,1.7700,2.4500,0.0000,0.0000,0.0000,0.0000,0.0000,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.0000,16.5700,0.0000,0.0000,18.4900,0.0000,0.0000,0.0000,0.0000
50,51EnNDPL2025/04/03,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,22.5492,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,577.3762,0.0000,0.0000,64.1625,0.0000,0.0000,70.1400,0.0000,211.6200,14.7132,0.0000,0.0000,0.0000,0.0000,0.0000,4.6842,0.0000,0.0000,4.4793,28.2211,36.4250,0.0000,128.4786,31.9538,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,12.6806,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,13.0032,0.0000,0.0000,0.0000,16.1072,0.0000,0.0000,0.0000,0.0000,10.6705,9.7827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0003,0.0000,0.0000,0.0000,205.5375,0.0000,0.6248,1.9400,0.0000,0.0000,133.4000,1.7700,2.4500,0.0000,0.0000,0.0000,0.0000,0.0000,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.0000,16.5700,0.0000,0.0000,18.4900,0.0000,0.0000,0.0000,0.0000
51,51EnNDPL2025/04/03,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,22.5492,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,577.3762,0.0000,0.0000,64.1625,0.0000,0.0000,70.1400,0.0000,211.6200,14.7132,0.0000,0.0000,0.0000,0.0000,0.0000,4.6842,0.0000,0.0000,4.4793,28.2211,36.4250,0.0000,128.4786,31.9538,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,12.6806,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,13.0032,0.0000,0.0000,0.0000,16.1072,0.0000,0.0000,0.0000,0.0000,10.6705,9.7827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0003,0.0000,0.0000,0.0000,205.5375,0.0000,0.6248,1.9400,0.0000,0.0000,133.4000,1.7700,2.4500,0.0000,0.0000,0.0000,0.0000,0.0000,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.0000,16.5700,0.0000,0.0000,18.4900,0.0000,0.0000,0.0000,0.0000
52,51EnNDPL2025/04/03,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,22.5492,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,577.3762,0.0000,0.0000,64.1625,0.0000,0.0000,70.1400,0.0000,211.6200,14.7132,0.0000,0.0000,0.0000,0.0000,0.0000,4.6842,0.0000,0.0000,4.4793,28.2211,36.4250,0.0000,128.4786,31.9538,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,12.6806,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,13.0032,0.0000,0.0000,0.0000,16.1072,0.0000,0.0000,0.0000,0.0000,10.6705,9.7827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0003,0.0000,0.0000,0.0000,205.5375,0.0000,0.6248,1.9400,0.0000,0.0000,133.4000,1.7700,2.4500,0.0000,0.0000,0.0000,0.0000,0.0000,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.0000,16.5700,0.0000,0.0000,18.4900,0.0000,0.0000,0.0000,0.0000
