timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
32,51EnBYPL2025/04/09,BYPL,0.0000,0.0000,0.0000,0.0000,6.8220,0.0000,0.0000,0.0000,70.6807,0.0000,8.8686,24.9085,0.0000,0.0000,24.9085,0.0000,0.0000,65.1065,11.8754,0.0000,54.9000,0.0000,0.0000,0.0000,104.1800,0.0000,1.2633,0.0000,0.0000,0.0000,0.0000,0.0000,164.1577,0.0000,0.0000,3.8837,0.0000,30.1612,50.6395,228.1878,69.2052,4.9287,7.6728,6.7044,11.6408,37.6682,0.0000,11.0060,17.5053,15.1586,0.0000,0.0000,0.0000,4.0120,0.0000,0.0000,0.0000,0.0000,0.0000,13.1705,0.0000,0.0000,0.0000,0.0000,8.6944,8.1008,0.0000,10.0307,4.9140,2.3193,8.3677,3.5558,12.9870,0.0000,4.9682,0.0000,0.0000,0.0000,175.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,0.0000,0.0000,12.0000,0.0000,16.0000,0.0000,0.0000,0.0000,30.3300,0.0000,0.0000,0.0000,0.0000,5.9492,0.0000,24.0000,0.0000,10.0000,0.0000,0.0000,0.0000,4.1300,0.0000,0.0000,2.5942,0.0000,0.0000
33,51EnBYPL2025/04/09,BYPL,0.0000,0.0000,0.0000,0.0000,6.8220,0.0000,0.0000,0.0000,70.6807,0.0000,8.8686,24.9085,0.0000,0.0000,24.9085,0.0000,0.0000,65.1100,11.8754,0.0000,54.9000,0.0000,0.0000,0.0000,104.1800,0.0000,2.8933,0.0000,0.0000,0.0000,0.0000,0.0000,164.1577,0.0000,0.0000,3.8837,0.0000,30.1612,50.6395,228.1878,69.2052,4.9287,8.5250,6.7044,11.6408,37.6682,0.0000,11.0060,17.5053,15.1586,0.0000,0.0000,0.0000,4.0120,0.0000,0.0000,0.0000,0.0000,0.0000,13.1705,0.0000,0.0000,0.0000,0.0000,8.6944,8.1008,0.0000,6.6864,0.0000,2.3193,8.3677,3.5558,12.9870,0.5207,4.9682,0.0000,0.0000,0.0000,175.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3300,0.0000,0.0000,17.1800,0.0000,20.0000,0.0000,0.0000,0.0000,22.6700,0.0000,0.0000,0.0000,0.0000,5.9492,0.0000,27.0000,0.0000,13.0000,0.0000,0.0000,0.0000,5.2500,0.0000,0.0000,2.5942,0.0000,0.0000
34,51EnBYPL2025/04/09,BYPL,0.0000,0.0000,0.0000,0.0000,6.8220,0.0000,0.0000,0.0000,70.6807,0.0000,8.8686,24.9085,0.0000,0.0000,24.9085,0.0000,0.0000,65.1100,11.8754,0.0000,54.9000,0.0000,0.0000,0.0000,104.1800,0.0000,2.8933,0.0000,0.0000,0.0000,0.0000,0.0000,164.1577,0.0000,0.0000,3.8837,0.0000,30.1612,50.6395,228.1878,69.2052,4.9287,8.5250,6.7044,11.6408,37.6682,0.0000,11.0060,17.5053,15.1586,0.0000,0.0000,0.0000,4.0120,0.0000,0.0000,0.0000,0.0000,0.0000,13.1705,0.0000,0.0000,0.0000,0.0000,10.0965,8.1008,0.0000,3.3443,0.0000,2.3193,8.3677,3.5558,12.9870,0.5207,4.9682,0.0000,0.0000,0.0000,175.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1700,0.0000,0.0000,21.4200,0.0000,23.0000,0.0000,0.0000,0.0000,20.6700,0.0000,0.0000,0.0000,0.0000,5.9492,0.0000,34.0000,0.0000,18.0000,0.0000,0.0000,0.0000,6.6800,0.0000,0.0000,2.5942,0.0000,0.0000
35,51EnBYPL2025/04/09,BYPL,0.0000,0.0000,0.0000,0.0000,6.8220,0.0000,0.0000,0.0000,70.6807,0.0000,8.8686,24.9085,0.0000,0.0000,24.9085,0.0000,0.0000,65.1100,11.8754,0.0000,54.9000,0.0000,0.0000,0.0000,104.1800,0.0000,3.8333,0.0000,0.0000,0.0000,0.0000,0.0000,164.1577,0.0000,0.0000,3.8837,0.0000,30.1612,50.6395,228.1878,69.2052,5.2907,9.3773,6.7044,11.6408,37.6682,0.0000,11.0060,17.5053,15.1586,0.0000,0.0000,0.0000,4.0120,0.0000,0.0000,0.0000,0.0000,0.0000,13.1705,0.0000,0.0000,0.0000,0.0000,10.0965,8.1008,0.0000,3.3443,0.0000,2.3193,8.3677,3.5558,10.1829,0.5207,4.9682,0.0000,0.0000,0.0000,175.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,25.0000,0.0000,27.0000,0.0000,0.0000,0.0000,18.3300,0.0000,0.0000,0.0000,0.0000,5.9492,0.0000,39.0000,0.0000,22.0000,0.0000,0.0000,0.0000,7.9900,0.0000,0.0000,2.5942,0.0000,0.0000
36,51EnBYPL2025/04/09,BYPL,0.0000,0.0000,0.0000,0.0000,6.8220,0.0000,0.0000,0.0000,70.6807,0.0000,8.8686,24.9085,0.0000,0.0000,24.9085,0.0000,0.0000,65.1100,11.8754,0.0000,54.9000,0.0000,0.0000,0.0000,104.1800,0.0000,4.7366,0.0000,0.0000,0.0000,0.0000,0.0000,164.1577,0.0000,0.0000,3.8837,0.0000,30.1612,50.6395,228.1878,69.2052,5.2907,10.2320,6.7044,11.6408,37.6682,0.0000,11.0060,17.5053,15.1586,0.0000,0.0000,0.0000,4.0120,0.0000,0.0000,0.0000,0.0000,0.0000,13.1705,0.0000,0.0000,0.0000,0.0000,10.0965,8.1008,0.0000,0.0000,0.0000,2.3193,8.3677,3.5558,10.1829,0.5207,4.9682,0.0000,0.0000,0.0000,175.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,29.1000,0.0000,30.0000,0.0000,0.0000,0.0000,16.6700,0.0000,0.0000,0.0000,0.0000,5.9492,0.0000,46.0000,0.0000,27.0000,0.0000,0.0000,0.0000,9.0200,0.0000,0.0000,2.5942,0.0000,0.0000
37,51EnBYPL2025/04/09,BYPL,0.0000,0.0000,0.0000,0.0000,6.8220,0.0000,0.0000,0.0000,70.6807,0.0000,8.8686,24.9085,0.0000,0.0000,24.9085,0.0000,0.0000,59.0300,11.8754,0.0000,54.0000,0.0000,0.0000,0.0000,104.1800,0.0000,5.1299,0.0000,0.0000,0.0000,0.0000,0.0000,164.1577,0.0000,0.0000,3.8837,0.0000,30.1612,50.6395,228.1878,69.2052,5.2907,10.7658,6.7044,11.6408,37.6682,0.0000,11.0060,17.5053,15.1586,0.0000,0.0000,0.0000,4.0120,0.0000,0.0000,0.0000,0.0000,0.0000,13.1705,0.0000,0.0000,0.0000,0.0000,10.0965,7.5132,0.0000,0.0000,0.0000,2.3193,8.3677,3.5558,10.1829,0.1295,4.9682,0.0000,0.0000,0.0000,172.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,33.0300,0.0000,31.0000,0.0000,0.0000,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,5.9492,0.0000,52.0000,0.0000,32.0000,0.0000,0.0000,0.0000,10.1500,0.0000,0.0000,2.5942,0.0000,0.0000
38,51EnBYPL2025/04/09,BYPL,0.0000,0.0000,0.0000,0.0000,6.8220,0.0000,0.0000,0.0000,70.6807,0.0000,8.8686,24.9085,0.0000,0.0000,24.9085,0.0000,0.0000,52.7500,11.8754,0.0000,54.0000,0.0000,0.0000,0.0000,104.1800,0.0000,6.1233,0.0000,0.0000,0.0000,0.0000,0.0000,164.1577,0.0000,0.0000,3.8837,0.0000,30.1612,50.6395,228.1878,69.2052,5.2907,10.7658,6.7044,11.6408,37.6682,0.0000,11.0060,17.5053,15.1586,0.0000,0.0000,0.0000,4.0120,0.0000,0.0000,0.0000,0.0000,0.0000,13.1705,0.0000,0.0000,0.0000,0.0000,8.6944,7.5132,0.0000,0.0000,0.0000,2.3193,8.3677,3.5558,10.1829,0.1295,4.9682,0.0000,0.0000,0.0000,172.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,36.7700,0.0000,34.0000,0.0000,0.0000,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,5.9492,0.0000,58.0000,0.0000,35.0000,0.0000,0.0000,0.0000,11.2300,0.0000,0.0000,2.5942,0.0000,0.0000
39,51EnBYPL2025/04/09,BYPL,0.0000,0.0000,0.0000,0.0000,6.8220,0.0000,0.0000,0.0000,70.6807,0.0000,8.8686,24.9085,0.0000,0.0000,24.9085,0.0000,0.0000,52.7500,11.8754,0.0000,54.0000,0.0000,0.0000,0.0000,104.1800,0.0000,7.6733,0.0000,0.0000,0.0000,0.0000,0.0000,164.1577,0.0000,0.0000,3.8837,0.0000,30.1612,50.6395,228.1878,69.2052,5.2907,10.7658,6.7044,11.6408,37.6682,0.0000,10.9775,17.5053,15.1586,0.0000,0.0000,0.0000,4.0120,0.0000,0.0000,0.0000,0.0000,0.0000,13.1705,0.0000,0.0000,0.0000,0.0000,8.6944,8.1008,0.0000,0.0000,0.0000,2.3193,8.3677,3.5558,10.1829,0.1295,3.3122,0.0000,0.0000,0.0000,172.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,40.2400,0.0000,36.0000,0.0000,0.0000,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,5.9492,0.0000,66.0000,0.0000,37.0000,0.0000,0.0000,0.0000,12.2500,0.0000,0.0000,2.5942,0.0000,0.0000
40,51EnBYPL2025/04/09,BYPL,0.0000,0.0000,0.0000,0.0000,6.8220,0.0000,0.0000,0.0000,70.6807,0.0000,8.8686,24.9085,0.0000,0.0000,24.9085,0.0000,0.0000,52.7500,5.5294,0.0000,54.0000,0.0000,0.0000,0.0000,104.1800,0.0000,9.1466,0.0000,0.0000,0.0000,0.0000,0.0000,164.1577,0.0000,0.0000,3.8837,0.0000,30.1612,50.6395,228.1878,69.2052,5.2907,10.7658,6.7044,11.6408,37.6682,0.0000,10.9775,17.5053,15.1586,0.0000,0.0000,0.0000,4.0120,0.0000,0.0000,0.0000,0.0000,0.0000,13.1705,0.0000,0.0000,0.0000,0.0000,8.6944,8.1008,0.0000,0.0000,0.0000,2.3193,8.3677,3.5558,10.1829,0.1295,3.3122,0.0000,0.0000,0.0000,172.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,43.4300,0.0000,39.0000,0.0000,0.0000,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,5.9492,0.0000,72.0000,0.0000,40.0000,0.0000,0.0000,0.0000,13.1600,0.0000,0.0000,2.5942,0.0000,0.0000
41,51EnBYPL2025/04/09,BYPL,0.0000,0.0000,0.0000,0.0000,6.8220,0.0000,0.0000,0.0000,70.6807,0.0000,8.8686,24.9085,0.0000,0.0000,24.9085,0.0000,0.0000,52.7500,5.5294,0.0000,54.0000,0.0000,0.0000,0.0000,104.1800,0.0000,10.4066,0.0000,0.0000,0.0000,0.0000,0.0000,164.1577,0.0000,0.0000,3.8837,0.0000,30.1612,50.6395,228.1878,69.2052,5.2907,10.7658,6.7044,11.6408,37.6682,0.0000,10.8697,17.5053,15.1586,0.0000,0.0000,0.0000,4.0120,0.0000,0.0000,0.0000,0.0000,0.0000,13.1705,0.0000,0.0000,0.0000,0.0000,8.8341,8.1008,0.0000,0.0000,0.0000,2.3193,8.3677,3.5558,10.1829,0.2921,3.3122,0.0000,0.0000,0.0000,172.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,46.2200,0.0000,41.0000,0.0000,0.0000,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,5.9492,0.0000,76.0000,0.0000,43.0000,0.0000,0.0000,0.0000,13.8400,0.0000,0.0000,2.5942,0.0000,0.0000
42,51EnBYPL2025/04/09,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,24.9085,0.0000,0.0000,24.9085,0.0000,0.0000,52.7500,0.0000,0.0000,54.0000,0.0000,0.0000,0.0000,104.1800,0.0000,11.4099,0.0000,0.0000,0.0000,0.0000,0.0000,164.1577,0.0000,0.0000,3.8837,0.0000,30.1612,50.6395,228.1878,69.2052,5.2907,10.7658,6.7044,11.6408,37.6682,0.0000,10.8697,17.5053,15.1586,0.0000,0.0000,0.0000,4.0120,0.0000,0.0000,0.0000,0.0000,0.0000,13.1705,0.0000,0.0000,0.0000,0.0000,8.8341,8.1008,0.0000,0.0000,0.0000,2.3193,8.3677,3.5558,10.1829,0.2921,3.3122,0.0000,0.0000,0.0000,172.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,48.6800,0.0000,42.0000,0.0000,0.0000,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,5.9492,0.0000,79.0000,0.0000,45.0000,0.0000,0.0000,0.0000,14.5400,0.0000,0.0000,2.5942,0.0000,0.0000
43,51EnBYPL2025/04/09,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,24.9085,0.0000,0.0000,24.9085,0.0000,0.0000,52.7500,0.0000,0.0000,54.0000,0.0000,0.0000,0.0000,104.1800,0.0000,12.3332,0.0000,0.0000,0.0000,0.0000,0.0000,164.1577,0.0000,0.0000,3.8837,0.0000,30.1612,50.6395,228.1878,69.2052,5.2907,10.7658,6.7044,11.6408,37.6682,0.0000,10.8697,17.5053,15.1586,0.0000,0.0000,0.0000,4.0120,0.0000,0.0000,0.0000,0.0000,0.0000,13.1705,0.0000,0.0000,0.0000,0.0000,8.8341,8.1008,0.0000,0.0000,0.0000,2.3193,8.3677,3.5558,10.1829,0.3912,3.3122,0.0000,0.0000,0.0000,172.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,48.6800,0.0000,45.0000,0.0000,0.0000,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,5.9492,0.0000,82.0000,0.0000,47.0000,0.0000,0.0000,0.0000,15.1200,0.0000,0.0000,2.5942,0.0000,0.0000
44,51EnBYPL2025/04/09,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,24.9085,0.0000,0.0000,24.9085,0.0000,0.0000,52.7500,0.0000,0.0000,54.0000,0.0000,0.0000,0.0000,104.1800,0.0000,13.1165,0.0000,0.0000,0.0000,0.0000,0.0000,164.1577,0.0000,0.0000,3.8837,0.0000,30.1612,50.6395,228.1878,69.2052,5.2907,10.7658,6.7044,11.6408,37.6682,0.0000,10.8697,17.5053,15.1586,0.0000,0.0000,0.0000,4.0120,0.0000,0.0000,0.0000,0.0000,0.0000,13.1705,0.0000,0.0000,0.0000,0.0000,8.8341,8.1008,0.0000,0.0000,0.0000,2.3193,8.3677,3.5558,10.1829,0.3912,3.3122,0.0000,0.0000,0.0000,172.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,48.6800,0.0000,48.0000,0.0000,0.0000,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,5.9492,0.0000,85.0000,0.0000,48.0000,0.0000,0.0000,0.0000,15.6300,0.0000,0.0000,2.5942,0.0000,0.0000
45,51EnBYPL2025/04/09,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,24.9085,0.0000,0.0000,24.9085,0.0000,0.0000,52.7500,0.0000,0.0000,54.0000,0.0000,0.0000,0.0000,104.1800,0.0000,13.6732,0.0000,0.0000,0.0000,0.0000,0.0000,164.1577,0.0000,0.0000,3.8837,0.0000,30.1612,50.6395,228.1878,69.2052,5.2907,10.7658,6.7044,11.6408,37.6682,0.0000,10.7904,17.5053,15.1586,0.0000,0.0000,0.0000,4.0120,0.0000,0.0000,0.0000,0.0000,0.0000,13.1705,0.0000,0.0000,0.0000,0.0000,8.8341,8.1008,0.0000,0.0000,0.0000,2.3193,8.3677,3.5558,10.1829,0.3912,3.3122,0.0000,0.0000,0.0000,172.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,48.6800,0.0000,49.0000,0.0000,0.0000,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,5.9492,0.0000,85.0000,0.0000,48.0000,0.0000,0.0000,0.0000,16.1300,0.0000,0.0000,2.5942,0.0000,0.0000
46,51EnBYPL2025/04/09,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,24.9085,0.0000,0.0000,24.9085,0.0000,0.0000,51.3100,0.0000,0.0000,54.0000,0.0000,0.0000,0.0000,104.1800,0.0000,14.1765,0.0000,0.0000,0.0000,0.0000,0.0000,164.1577,0.0000,0.0000,3.8837,0.0000,30.1612,50.6395,228.1878,69.2052,5.2907,10.7658,6.7044,11.6408,37.6682,0.0000,10.7904,17.5053,15.1586,0.0000,0.0000,0.0000,4.0120,0.0000,0.0000,0.0000,0.0000,0.0000,13.1705,0.0000,0.0000,0.0000,0.0000,8.8341,8.1008,0.0000,0.0000,0.0000,2.3193,8.3677,3.5558,10.1829,0.3912,3.3122,0.0000,0.0000,0.0000,172.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,48.6800,0.0000,49.0000,0.0000,0.0000,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,5.9492,0.0000,85.0000,0.0000,48.0000,0.0000,0.0000,0.0000,16.4200,0.0000,0.0000,2.5942,0.0000,0.0000
47,51EnBYPL2025/04/09,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,24.9085,0.0000,0.0000,24.9085,0.0000,0.0000,51.3100,0.0000,0.0000,54.0000,0.0000,0.0000,0.0000,104.1800,0.0000,14.4499,0.0000,0.0000,0.0000,0.0000,0.0000,164.1577,0.0000,0.0000,3.8837,0.0000,30.1612,50.6395,228.1878,69.2052,5.2907,10.7658,6.7044,11.6408,37.6682,0.0000,10.7904,17.5053,15.1586,0.0000,0.0000,0.0000,4.0120,0.0000,0.0000,0.0000,0.0000,0.0000,13.1705,0.0000,0.0000,0.0000,0.0000,8.8341,8.1008,0.0000,0.0000,0.0000,2.3193,8.3677,3.5558,10.1829,0.3912,3.3122,0.0000,0.0000,0.0000,172.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,48.6800,0.0000,48.0000,0.0000,0.0000,0.0000,16.0000,0.0000,0.0000,0.0000,0.0000,5.9492,0.0000,88.0000,0.0000,48.0000,0.0000,0.0000,0.0000,16.4200,0.0000,0.0000,2.5942,0.0000,0.0000
48,51EnBYPL2025/04/09,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,24.9085,0.0000,0.0000,24.9085,0.0000,0.0000,51.3100,0.0000,0.0000,54.0000,0.0000,0.0000,0.0000,104.1800,0.0000,14.6199,0.0000,0.0000,0.0000,0.0000,0.0000,164.1577,0.0000,0.0000,3.8837,0.0000,30.1612,50.6395,228.1878,69.2052,5.2907,10.7658,6.7044,11.6408,37.6682,0.0000,10.7110,17.5053,15.1586,0.0000,0.0000,0.0000,4.0120,0.0000,0.0000,0.0000,0.0000,0.0000,13.1705,0.0000,0.0000,0.0000,0.0000,8.8341,8.1008,0.0000,0.0000,0.0000,2.3193,8.3677,3.5558,10.1829,0.3912,3.3122,0.0000,0.0000,0.0000,172.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,48.6800,0.0000,48.0000,0.0000,0.0000,0.0000,17.0000,0.0000,0.0000,0.0000,0.0000,5.9492,0.0000,88.0000,0.0000,48.0000,0.0000,0.0000,0.0000,16.4200,0.0000,0.0000,2.5942,0.0000,0.0000
49,51EnBYPL2025/04/09,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,24.9085,0.0000,0.0000,24.9085,0.0000,0.0000,51.3100,0.0000,0.0000,53.1000,0.0000,0.0000,0.0000,104.1800,0.0000,14.6932,0.0000,0.0000,0.0000,0.0000,0.0000,164.1577,0.0000,0.0000,3.8837,0.0000,30.1612,50.6395,228.1878,69.2052,5.2907,10.7658,6.7044,11.6408,37.6682,0.0000,10.7110,17.5053,15.1586,0.0000,0.0000,0.0000,4.0120,0.0000,0.0000,0.0000,0.0000,0.0000,13.1705,0.0000,0.0000,0.0000,0.0000,8.8341,8.1008,0.0000,0.0000,0.0000,2.3193,8.3677,3.5558,6.7894,0.3912,3.3122,0.0000,0.0000,0.0000,170.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,48.6800,0.0000,48.0000,0.0000,0.0000,0.0000,18.3300,0.0000,0.0000,0.0000,0.0000,5.9492,0.0000,88.0000,0.0000,49.0000,0.0000,0.0000,0.0000,16.4200,0.0000,0.0000,2.5942,0.0000,0.0000
50,51EnBYPL2025/04/09,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,24.9085,0.0000,0.0000,24.9085,0.0000,0.0000,51.3100,5.5294,0.0000,53.1000,0.0000,0.0000,0.0000,104.1800,0.0000,14.7132,0.0000,0.0000,0.0000,0.0000,0.0000,164.1577,0.0000,0.0000,3.8837,0.0000,30.1612,50.6395,228.1878,69.2052,5.2907,10.7658,6.7044,11.6408,37.6682,0.0000,10.4975,17.5053,15.1586,0.0000,0.0000,0.0000,4.0120,0.0000,0.0000,0.0000,0.0000,0.0000,13.1705,0.0000,0.0000,0.0000,0.0000,8.8341,8.1008,0.0000,0.0000,0.0000,2.3193,8.3677,3.5558,6.7894,0.3912,3.3122,0.0000,0.0000,0.0000,170.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6700,0.0000,0.0000,48.6800,0.0000,48.0000,0.0000,0.0000,0.0000,20.3300,0.0000,0.0000,0.0000,0.0000,5.9492,0.0000,88.0000,0.0000,49.0000,0.0000,0.0000,0.0000,16.4200,0.0000,0.0000,2.5942,0.0000,0.0000
51,51EnBYPL2025/04/09,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,24.9085,0.0000,0.0000,24.9085,0.0000,0.0000,51.3100,5.5294,0.0000,53.1000,0.0000,0.0000,0.0000,104.1800,0.0000,14.7132,0.0000,0.0000,0.0000,0.0000,0.0000,164.1577,0.0000,0.0000,3.8837,0.0000,30.1612,50.6395,228.1878,69.2052,5.2907,10.7658,6.7044,11.6408,37.6682,0.0000,10.4975,17.5053,15.1586,0.0000,0.0000,0.0000,4.0120,0.0000,0.0000,0.0000,0.0000,0.0000,13.1705,0.0000,0.0000,0.0000,0.0000,8.8341,8.1008,0.0000,0.0000,0.0000,2.3193,8.3677,3.5558,6.7894,0.3912,3.3122,0.0000,0.0000,0.0000,170.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8300,0.0000,0.0000,48.6800,0.0000,48.0000,0.0000,0.0000,0.0000,22.3300,0.0000,0.0000,0.0000,0.0000,5.9492,0.0000,88.0000,0.0000,49.0000,0.0000,0.0000,0.0000,16.4200,0.0000,0.0000,2.5942,0.0000,0.0000
52,51EnBYPL2025/04/09,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,24.9085,0.0000,0.0000,24.9085,0.0000,0.0000,51.3100,11.2994,0.0000,53.1000,0.0000,0.0000,0.0000,104.1800,0.0000,14.7132,0.0000,0.0000,0.0000,0.0000,0.0000,164.1577,0.0000,0.0000,3.8837,0.0000,30.1612,50.6395,228.1878,69.2052,5.2907,10.7658,6.7044,11.6408,37.6682,0.0000,10.4975,17.5053,15.1586,0.0000,0.0000,0.0000,4.0120,0.0000,0.0000,0.0000,0.0000,0.0000,13.1705,0.0000,0.0000,0.0000,0.0000,8.8341,8.1008,0.0000,0.0000,0.0000,2.3193,8.3677,3.5558,6.7894,0.3912,3.3122,0.0000,0.0000,0.0000,170.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5000,0.0000,0.0000,48.6800,0.0000,48.0000,0.0000,0.0000,0.0000,24.6700,0.0000,0.0000,0.0000,0.0000,5.9492,0.0000,87.0000,0.0000,49.0000,0.0000,0.0000,0.0000,16.4200,0.0000,0.0000,2.5942,0.0000,0.0000
