Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
02:30-02:45,60DC2025/05/15,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,498.67,138.33,0.00,300.00,0.00,0.00,115.16,104.18,272.29,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,18.07,97.23,124.58,130.79,416.25,112.11,21.94,44.50,27.68,45.53,148.30,0.00,51.83,79.42,98.40,5.81,31.29,10.43,0.00,0.00,25.64,0.00,0.00,5.50,69.07,6.47,0.00,0.00,0.00,36.43,38.10,42.15,48.81,23.33,10.95,59.50,16.88,39.51,0.51,13.04,2.30,0.00,0.00,960.00,0.00,1.08,4.66,7.00,0.00,200.00,4.11,5.14,0.00,0.00,0.00,40.01,13.33,13.33,300.00,300.00,100.00,200.00,0.00,13.53,41.67,41.67,5.70,8.63,0.00,16.68,24.60,28.76,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,16.53,200.00,200.00,21.66
02:45-03:00,60DC2025/05/15,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,498.67,138.33,0.00,300.00,0.00,0.00,115.16,104.18,272.29,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,18.07,97.23,124.58,130.79,416.25,112.11,21.94,44.50,27.68,45.53,148.30,0.00,51.83,79.42,98.40,5.81,31.29,10.43,0.00,0.00,25.64,0.00,0.00,5.50,69.07,6.47,0.00,0.00,0.00,36.43,38.10,42.15,48.81,23.33,10.95,59.50,16.88,39.51,0.51,13.04,2.30,0.00,0.00,960.00,0.00,1.08,4.66,7.00,0.00,200.00,4.11,5.14,0.00,0.00,0.00,40.01,13.33,13.33,300.00,300.00,100.00,200.00,0.00,13.77,41.00,41.00,5.70,8.63,0.00,16.68,24.60,28.25,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,16.53,200.00,200.00,21.66
03:00-03:15,60DC2025/05/15,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,498.67,138.33,0.00,300.00,0.00,0.00,115.16,104.18,272.29,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,18.07,97.23,124.58,130.79,416.25,112.11,21.94,44.50,27.68,45.53,148.30,0.00,52.23,79.42,98.40,5.81,31.29,10.43,0.00,0.00,25.64,0.00,0.00,5.50,69.07,6.47,0.00,0.00,0.00,36.43,38.10,42.15,48.81,23.33,10.95,59.50,16.88,39.51,0.51,13.04,2.30,0.00,0.00,960.00,0.00,0.98,4.51,7.00,0.00,200.00,4.11,4.83,0.00,0.00,0.00,40.01,13.33,13.33,300.00,300.00,100.00,200.00,0.00,13.27,33.33,33.33,5.70,8.63,0.00,16.68,24.60,28.25,300.00,300.00,200.00,200.00,18.33,100.00,100.00,100.00,0.00,22.54,200.00,200.00,21.66
03:15-03:30,60DC2025/05/15,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,498.67,138.33,0.00,300.00,0.00,0.00,115.16,104.18,272.29,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,18.07,97.23,124.58,130.79,416.25,112.11,21.94,44.50,27.68,45.53,148.30,0.00,52.23,79.42,98.40,5.81,20.38,10.43,0.00,0.00,25.64,0.00,0.00,5.50,69.07,6.47,0.00,0.00,0.00,36.43,38.10,28.10,48.81,23.33,10.95,59.50,16.88,39.51,0.51,13.04,2.30,0.00,0.00,960.00,0.00,0.98,4.51,7.00,0.00,200.00,4.11,4.83,0.00,0.00,0.00,40.01,13.33,13.33,300.00,300.00,100.00,200.00,0.00,12.76,32.67,32.67,5.70,8.63,0.00,16.68,24.60,28.25,300.00,300.00,200.00,200.00,18.33,100.00,100.00,100.00,0.00,22.54,200.00,200.00,21.66
03:30-03:45,60DC2025/05/15,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,498.67,138.33,0.00,300.00,0.00,0.00,115.16,104.18,272.29,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,18.07,97.23,124.58,130.79,416.25,112.11,21.94,44.50,27.68,45.53,148.30,0.00,52.23,79.42,98.40,4.78,20.38,10.43,0.00,0.00,25.64,0.00,0.00,5.50,69.07,6.47,0.00,0.00,0.00,36.43,38.10,28.10,48.81,23.33,10.95,59.50,19.18,39.51,0.51,13.04,2.30,0.00,0.00,960.00,0.00,0.98,4.51,7.00,0.00,200.00,4.11,4.83,0.00,0.00,0.00,34.50,11.50,11.50,300.00,300.00,100.00,200.00,0.00,12.27,31.67,31.67,5.70,8.63,0.00,16.68,24.60,28.25,300.00,300.00,200.00,200.00,18.33,100.00,100.00,100.00,0.00,22.54,200.00,200.00,21.66
03:45-04:00,60DC2025/05/15,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,498.67,138.33,0.00,300.00,0.00,0.00,66.07,104.18,272.29,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,18.07,97.23,124.58,130.79,416.25,112.11,21.94,44.50,27.68,45.53,148.30,0.00,52.23,79.42,98.40,4.78,19.90,10.43,0.00,0.00,25.64,0.00,0.00,5.50,69.07,6.47,0.00,0.00,0.00,36.43,38.10,28.10,48.81,23.33,10.95,59.50,19.18,39.51,0.51,13.04,2.30,0.00,0.00,960.00,0.00,0.98,4.51,7.00,0.00,200.00,4.11,4.83,0.00,0.00,0.00,31.50,10.50,10.50,300.00,300.00,100.00,200.00,0.00,11.77,30.67,30.67,5.70,8.63,0.00,16.68,24.60,28.25,300.00,300.00,200.00,200.00,18.33,100.00,100.00,100.00,0.00,22.54,200.00,200.00,21.66
04:00-04:15,60DC2025/05/15,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,498.67,138.33,0.00,300.00,0.00,0.00,66.07,104.18,272.29,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,18.07,97.23,124.58,130.79,416.25,112.11,21.94,44.50,27.68,45.53,148.30,0.00,52.23,79.42,98.40,4.78,19.90,10.43,0.00,0.00,25.64,0.00,0.00,5.50,69.07,6.47,0.00,0.00,0.00,36.43,38.10,28.10,48.81,23.33,10.95,59.50,19.18,39.51,0.51,13.04,2.30,0.00,0.00,960.00,0.00,0.98,4.51,7.00,0.00,200.00,4.11,4.83,0.00,0.00,0.00,31.50,10.50,10.50,300.00,300.00,100.00,200.00,0.00,11.59,30.00,30.00,5.70,8.63,0.00,16.68,24.60,28.25,300.00,300.00,200.00,200.00,18.05,100.00,100.00,100.00,0.00,22.54,200.00,200.00,21.66
04:15-04:30,60DC2025/05/15,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,498.67,138.33,0.00,300.00,0.00,0.00,115.16,104.18,272.29,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,18.07,97.23,124.58,130.79,416.25,112.11,21.94,44.50,27.68,45.53,148.30,0.00,52.23,79.42,98.40,4.78,19.90,10.43,0.00,0.00,25.64,0.00,0.00,5.50,69.07,6.47,0.00,0.00,0.00,36.43,38.10,14.05,48.81,23.33,10.95,59.50,19.18,39.51,0.51,13.04,2.30,0.00,0.00,960.00,0.00,0.98,4.51,7.00,0.00,200.00,4.11,4.83,0.00,0.00,0.00,31.99,10.67,10.67,300.00,300.00,100.00,200.00,0.00,10.42,28.07,28.07,5.70,8.63,0.00,16.68,24.60,28.25,300.00,300.00,200.00,200.00,18.05,100.00,100.00,100.00,0.00,22.54,200.00,200.00,21.66
04:30-04:45,60DC2025/05/15,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,498.67,138.33,0.00,300.00,0.00,0.00,115.16,104.18,272.29,0.00,0.00,0.00,0.00,0.00,0.00,484.33,0.00,0.00,18.07,97.23,124.58,130.79,416.25,112.11,21.94,44.50,27.68,45.53,148.30,0.00,52.23,79.42,98.40,4.78,19.90,10.43,0.00,0.00,25.64,0.00,0.00,5.50,69.07,6.47,0.00,0.00,0.00,36.43,38.10,14.05,48.81,23.33,10.95,59.50,19.18,79.38,0.51,13.04,2.30,0.00,0.00,960.00,0.00,0.98,4.51,7.00,0.00,200.00,4.11,4.83,0.00,0.00,0.00,32.51,10.83,10.83,300.00,300.00,100.00,200.00,0.00,9.33,28.04,28.04,5.70,8.63,0.00,16.68,24.60,28.25,300.00,300.00,200.00,200.00,18.05,100.00,100.00,100.00,0.00,22.54,200.00,200.00,21.66
04:45-05:00,60DC2025/05/15,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,498.67,138.33,0.00,300.00,0.00,0.00,115.16,104.18,272.29,0.00,0.00,0.00,0.00,0.00,0.00,467.63,0.00,0.00,18.07,97.23,124.58,130.79,416.25,112.11,21.94,44.50,27.68,45.53,148.30,0.00,52.23,79.42,98.40,2.40,19.90,10.43,0.00,0.00,25.64,0.00,0.00,5.50,69.07,6.47,0.00,0.00,0.00,36.43,38.10,14.05,48.81,23.33,10.95,59.50,19.18,79.38,0.51,13.04,2.30,0.00,0.00,960.00,0.00,0.98,4.51,7.00,0.00,200.00,4.11,4.83,0.00,0.00,0.00,33.00,11.00,11.00,300.00,300.00,100.00,200.00,0.00,8.30,27.88,27.88,5.70,8.63,0.00,16.68,24.60,28.25,300.00,300.00,200.00,200.00,18.05,100.00,100.00,100.00,0.00,22.54,200.00,200.00,21.66
05:00-05:15,60DC2025/05/15,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,498.67,138.33,0.00,300.00,0.00,0.00,66.07,104.18,272.29,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,18.07,97.23,124.58,130.79,416.25,112.11,21.94,44.50,27.68,45.53,148.30,0.00,52.23,79.42,98.40,2.18,19.90,10.43,0.00,0.00,25.64,0.00,0.00,5.50,69.07,6.47,0.00,0.00,0.00,36.43,38.10,14.05,48.81,23.33,10.95,59.50,19.18,79.38,0.51,13.04,2.30,0.00,0.00,960.00,0.00,0.98,4.35,7.00,0.00,200.00,3.92,4.68,0.00,0.00,0.00,32.51,10.83,10.83,300.00,300.00,100.00,200.00,0.00,10.00,24.23,24.23,5.70,8.63,0.00,16.68,24.60,28.25,300.00,300.00,200.00,200.00,17.77,100.00,100.00,100.00,0.00,22.54,200.00,200.00,21.66
05:15-05:30,60DC2025/05/15,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,498.67,138.33,0.00,300.00,0.00,0.00,115.16,104.18,272.29,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,18.07,97.23,124.58,130.79,416.25,112.11,21.94,44.50,27.68,45.53,148.30,0.00,51.83,79.42,98.40,2.05,19.90,10.43,0.00,0.00,25.64,0.00,0.00,5.50,69.07,6.47,0.00,0.00,0.00,36.43,38.10,14.05,48.81,23.33,10.95,59.50,19.18,79.38,0.51,13.04,2.30,0.00,0.00,960.00,0.00,0.98,4.35,5.00,0.00,200.00,3.92,4.68,0.00,0.00,0.00,30.49,10.17,10.17,300.00,300.00,100.00,200.00,0.00,10.00,25.42,25.42,5.70,8.63,0.00,16.68,24.60,28.25,300.00,300.00,200.00,200.00,17.77,100.00,100.00,100.00,0.00,22.54,200.00,200.00,21.66
05:30-05:45,60DC2025/05/15,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,498.67,138.33,0.00,300.00,0.00,0.00,66.07,104.18,272.29,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,18.07,97.23,124.58,130.79,416.25,112.11,21.94,44.50,27.68,45.53,148.30,0.00,51.83,79.42,98.40,2.05,19.90,10.43,0.00,0.00,25.64,0.00,0.00,5.50,69.07,6.47,0.00,0.00,0.00,36.43,38.10,14.05,48.81,23.33,10.95,59.50,19.18,51.13,0.51,13.04,2.30,0.00,0.00,960.00,0.00,0.98,4.35,5.00,0.00,200.00,3.92,4.68,0.00,0.00,0.00,37.37,12.45,12.45,300.00,300.00,100.00,200.00,0.00,8.67,31.67,31.67,5.70,8.63,0.00,16.68,24.60,28.25,300.00,300.00,200.00,200.00,17.77,100.00,100.00,100.00,0.00,22.54,200.00,200.00,21.66
05:45-06:00,60DC2025/05/15,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,498.67,138.33,0.00,300.00,0.00,0.00,66.07,104.18,272.29,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,18.07,97.23,124.58,130.79,416.25,112.11,21.94,44.50,27.68,45.53,148.30,0.00,51.83,79.42,98.40,2.05,19.90,10.43,0.00,0.00,25.64,0.00,0.00,5.50,69.07,6.47,0.00,0.00,0.00,36.43,38.10,14.05,48.81,23.33,10.95,59.50,19.18,51.13,0.51,13.04,2.30,0.00,0.00,960.00,0.00,0.98,4.35,5.00,0.00,1.32,3.92,4.68,0.00,0.00,0.00,34.78,11.59,11.59,300.00,300.00,100.00,200.00,0.00,8.67,30.00,30.00,5.70,8.63,0.00,16.68,24.60,28.25,300.00,300.00,200.00,200.00,17.77,100.00,100.00,100.00,0.00,22.54,200.00,200.00,21.66
